"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[4134][3679]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER SLOPE, EASTERN PROFILE","-15.183","-15.2","-174.916","-174.966","SUBAQUATIC","","","s 16-73/25 [4134]","GABBRO [4134]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [4134] ","49.97","1.8","","17.07","","","","12.71","9.94","6.71","0.2","","0.14","2.21","0.248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.51","202","","","","","","","","","","","","","","","","","3.5","10","1.5","8.1","2.57","0.85","3.6","0.58","3.5","0.77","2.6","0.32","1.9","0.3","","","","","","","","","","","","","","","0.51227","","","0.70351","","","","","","","","","","","","","","","","","","","","","14559-16-73/25",
"[3682][4134][10675]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER  SLOPE, WESTERN PROFILE","-14.4","-14.55","-174.388","-174.45","SUBAQUATIC","-1800","-5000","s 16-10/4 [3682]","BASALT [3682] / NOT GIVEN [10675]","","","","","","","","CPX-PHYRIC [4134] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3682] ","45.25","2.31","","15.18","0.02","","","11.53","11.53","6.89","0.19","","2.24","2.39","0.75","","0.89","","","0.58","","","","","","","","","","","1.47","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","212","","","","","","","","","","","","","27.66","862.1","22.32","181.99","51.717","","","","","","","","","","","","","842.1","48.884","103.091","12.669","49.566","9.421","2.799","7.657","1.073","5.144","0.92","2.323","0.37","1.749","0.249","4.224","","","","","","","","","","5.21","","4.175","1.267","0.512743","","","0.704299","","19.143","","15.632","","39.064","","","","","","","","","","","","","","","14561-16-10/4",
"[3682][4134]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER  SLOPE, WESTERN PROFILE","-14.4","-14.55","-174.388","-174.45","SUBAQUATIC","-1800","-5000","s 16-22/2 [3682]","BASALT [3682]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3682] ","46.68","1.61","","14.05","0.066","","","10.25","10.16","8.86","0.41","","1.94","3.06","0.51","","0.93","","","0.65","","","","","","","","","","","1.58","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","145","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","95","9.3","37","7","2.1","7.5","1.1","6","1.3","3.5","0.48","2.6","0.4","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14561-16-22/2",
"[3682][4134][10675]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER  SLOPE, WESTERN PROFILE","-14.4","-14.55","-174.388","-174.45","SUBAQUATIC","-1800","-5000","s 16-9/1 [3682]","BASALT [3682] / NOT GIVEN [10675]","","","","","","","","CPX-PHYRIC [4134] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3682] ","43.25","2.46","","14.36","0.004","","","12.3","11.81","6.07","0.23","","2.35","2.5","1.24","","1.96","","","0.56","","","","","","","","","","","2.52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","200","","","","","","","","","","","","","37.52","689.1","23.24","180.15","45.504","","","","","","","","","","","","","688.1","46.352","90.105","10.497","38.987","7.214","2.163","6.04","0.888","4.424","0.827","2.143","0.45","1.702","0.245","3.9","","","","","","","","","","5.727","","6.096","1.609","0.512757","","","0.704155","","19.215","","15.644","","39.154","","","","","","","","","","","","","","","14561-16-9/1",
"[3682][4134]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER  SLOPE, WESTERN PROFILE","-14.4","-14.55","-174.388","-174.45","SUBAQUATIC","-1800","-5000","s 16-9/2 [3682]","BASALT [3682]","","","","","","","","CPX-PHYRIC [4134] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3682] ","49.35","1.79","","15.34","0.026","","","9.59","8.49","6.09","0.17","","2.2","3.9","0.54","","","","","","","","","","","","","","","","2.24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","180","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44","71","8.1","30","5.8","1.8","5.9","0.77","4","0.77","2","0.26","1.4","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14561-16-9/2",
"[3339][4134][3680][10675][3586]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER SLOPE, CENTRAL PROFILE","-14.866","-14.95","-173.416","-173.766","SUBAQUATIC","-1800","-3100","s 26-1 [3339] / s 16-26/1 [4134]","BONINITE [3339] / NOT GIVEN [10675] / BONINITE, OLIVINE-PYROXENE [3586]","","","","","","","","GLASSY MATRIX [3586] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3339] / VOLCANIC GLASS [3680] ","53.78","0.22","","10.64","0.124","","","8.28","8.58","13.66","0.15","","0.29","1.04","0.06","1.5","1.55","","","0.56","","","","","","","","","","","1.53","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","195","971","","","44","266","","","","","","","","6.27","100.5","6.44","18.19","3.113","","","","","","","","","","","","0.167","59.4","3.024","5.813","0.724","2.973","0.734","0.245","0.827","0.149","0.942","0.219","0.675","0.19","0.736","0.118","0.469","0.226","","","","","","","","","1.345","","0.577","0.185","","","3.8","0.704","","","","","","","","","","","","","","","","","","","","","14562-16-26/1",
"[3339][4134][10608][10675]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER SLOPE, CENTRAL PROFILE","-14.866","-14.95","-173.416","-173.766","SUBAQUATIC","-1800","-3100","s 26-2 [3339] / s 16-26/2 [4134]","BONINITE [3339] / NOT GIVEN [10675]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3339] ","47.9","0.2","","5.99","0.274","","","9.76","4.9","28.35","0.17","","0.3","0.77","0.06","","1.04","","","0.41","","","","","","","","","","","0.35","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.3","","121","836","","","81","633","62","53","5.5","","","","","6.4","101","5.1","22.6","4.4","","","","","","","","","","","","0.13","71.8","4.5","8.27","0.9","3.96","0.76","0.26","0.88","0.15","0.83","0.17","0.56","0.09","0.52","0.1","0.6","0.281","","","","","","","","","3.06","","0.761","0.21","","","","","","18.921","","15.623","","38.893","","","","","","","","0.283047","","","","","","","14562-16-26/2",
"[4134][3339]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","INNER SLOPE, CENTRAL PROFILE","-14.866","-14.95","-173.416","-173.766","SUBAQUATIC","-1800","-3100","s 16-26/3 [4134] / s 26-3 [3339]","BONINITE [4134]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4134] / VOLCANIC GLASS [3339] ","53.95","0.26","","9.18","0.134","","","10.42","8.65","14.52","0.201","","0.25","0.53","0.059","1.6","1.58","","","0.395","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14562-26-3",
"[4134][3679]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","EASTERN PROFILE, INNER SLOPE","-15.2","-15.2","-172.933","-172.933","SUBAQUATIC","-4100","-4840","s 16-70/2 [4134]","BASALT [4134]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [4134] ","50.7","1.18","","10.81","0.034","","","14.72","10.52","6.68","0.162","","0.3","2.16","0.126","","1.94","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.62","120","","","","","","","","","","","","","","","","","4","11","1.6","8.1","2.66","0.99","3.9","0.66","3.9","0.91","2.7","0.41","2.3","0.38","","","","","","","","","","","","","","","0.51238","","","0.70399","","","","","","","","","","","","","","","","","","","","","14563-16-70/2",
"[4134][3679]","CONVERGENT MARGIN","TONGA ARC / TONGA TRENCH / STATION 16 / PACIFIC OCEAN","","-14.883","-14.95","-174.333","-174.383","SUBAQUATIC","-3350","-5680","s 16-48/57 [4134]","GABBRO [4134]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [4134] ","50.84","0.21","","15.52","","","","12.04","11.52","8.61","0.173","","0.24","0.82","0.024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.57","321","","","","","","","","","","","","","","","","","2.2","4.1","0.46","1.9","0.48","0.25","0.7","0.09","0.64","0.17","0.65","0.1","0.74","0.15","","","","","","","","","","","","","","","0.51195","","","0.70578","","","","","","","","","","","","","","","","","","","","","14565-16-48/57",
"[3324][5515]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / TAVUA / PACIFIC OCEAN","","-17.15","-18.23","-178.57","-178.57","SUBAERIAL","","","s W68 [3324]","ABSAROKITE [3324]","3000000 [3324]","3000000 [3324]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","49","0.6","","11.98","","","","9.69","12.21","10.35","0.19","","1.98","2.27","0.28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","291","386","","","45","102","","","","","","","","36","800","14","38","2","","","","","","","","","","","","0.38","535","5.1","13","","8","","0.73","","0.35","","","","","","","1","0.08","","","","","","","","","4.6","","0.6","0.1","","","","0.70377","","18.96","","15.57","","38.7","","","","","","","","","","","","","","","14597-W68",
"[3324][3260]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","","-17.833","-17.833","-177.533","-177.533","SUBAERIAL","","","s WA48 [3324]","BASALT [3324] / NOT GIVEN [3260]","33000000 [3324]","33000000 [3324]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","52","0.45","","16.66","","","","7.77","8.89","9.12","0.12","","0.41","3.84","0.04","","","","","","","","","","","","","","","","3.72","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","","244","391","","","37","134","","","","","","","","5","319","10","32","0","","","","","","","","","","","","0.04","215","1.3","3.9","","2.7","0.84","0.32","","0.21","","","","","0.95","0.17","0.8","0.09","","","","","","","","","0.05","","0.16","0.05","","","","0.70351","","18.9","","15.58","","38.47","","","","","","","","","","","","","","","14662-WA48",
"[3324][3260][997]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","","-18.1166","-18.1166","-177.833","-177.833","SUBAERIAL","","","s WA2 [3324]","BASALT [3324] / NOT GIVEN [3260]","11000000 [997]","20000000 [997]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","52","0.86","","17.89","","","","7.81","6.69","9.29","0.13","","0.8","3.31","0.13","","","","","","","","","","","","","","","","4.96","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","235","61","","","34","34","","","","","","","","9","242","19","53","2.2","","","","","","","","","","","","0.16","168","2.4","7.5","","5.7","1.8","0.75","","0.43","","","","","1.6","0.27","1.2","0.05","","","","","","","","","1.3","","0.17","0.05","0.513089","","","","","18.8","","15.57","","38.36","","","","","","","","0.283116","","","","","","","14663-WA2",
"[3324][3260][997]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","","-18.01","-18.01","-177.833","-177.833","SUBAERIAL","","","s WA4 [3324]","BASALT [3324] / NOT GIVEN [3260]","10000000 [3324]","10000000 [3324]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","50","1.28","","17.4","","","","8.71","10.17","8.07","0.22","","0.29","2.32","0.18","","","","","","","","","","","","","","","","3.95","","","","","","","","","","","","","","","","","","","","","","","","","","","","37","","279","204","","","34","87","","","","","","","","4","210","27","86","2.3","","","","","","","","","","","","0.02","30","3.9","12.2","","8.8","2.9","1.04","","0.64","","","","","2.4","0.41","2.3","0.05","","","","","","","","","0.8","","0.24","0.05","0.513068","","","","","18.54","","15.55","","38.16","","","","","","","","0.283089","","","","","","","14664-WA4",
"[3324][3260]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","","-18.05","-18.05","-177.833","-177.833","SUBAERIAL","","","s WA12 [3324]","BASALT [3324] / NOT GIVEN [3260]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","52","1.29","","17.21","","","","10.7","8.74","5.07","0.21","","0.5","2.98","0.26","","","","","","","","","","","","","","","","2.27","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","375","52","","","32","7","","","","","","","","4.2","334","28","82","2.3","","","","","","","","","","","","0.05","78","6.1","16.2","","","","1.3","","0.65","","","","","","","","0.07","","","","","","","","","1","","0.81","0.22","0.5131","","","0.70357","","18.67","","15.55","","38.2","","","","","","","","","","","","","","","14665-WA12",
"[3324][3260]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","","-18.2166","-18.2166","-177.8166","-177.8166","SUBAERIAL","","","s WA15 [3324]","ANDESITE, PYROXENE [3324] / NOT GIVEN [3260]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","53","0.92","","17.31","","","","11.6","8.16","4.53","0.21","","0.12","2.96","0.08","","","","","","","","","","","","","","","","2.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","38","","314","2","","","33","2","","","","","","","","0.8","124","20","24","0","","","","","","","","","","","","0.02","25","1","2.6","","2.2","","0.71","","0.41","","","","","","","0.7","0.08","","","","","","","","","0.05","","0.01","0.05","","","","","","18.36","","15.55","","38.02","","","","","","","","","","","","","","","14666-WA15",
"[3324][3260][997]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","","-18.166","-18.166","-177.85","-177.85","SUBAERIAL","","","s 851 [3324] / s 69-851 [997]","ANDESITE, PYROXENE [3324] / NOT GIVEN [3260]","11000000 [997]","20000000 [997]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","55","0.73","","18.37","","","","9.38","7.88","3.43","0.17","","0.39","3.78","0.06","","","","","","","","","","","","","","","","2.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","39","","270","5","","","28","3","","","","","","","","3.6","138","28","29","0","","","","","","","","","","","","","90","1.2","3","","2","","","","","","","","","","","","","","","","","","","","","1","","0","0","","","","","","18.43","","15.53","","37.98","","","","","","","","0.283284","","","","","","","14669-851",
"[3324][997]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","MAU QUARRY","-17.83","-17.83","-177.53","-177.53","SUBAERIAL","","","s 66 [3324] / s 68-66 [997]","ANDESITE, HORNBLENDE [3324] / NOT GIVEN [997]","5700000 [3324]","5700000 [3324]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","60","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21","510","","","","","","","","","","","","","","","","","","","","10.8","2.6","","","","","","","","","","","","","","","","","","","","","","","","0.51301","","","0.70357","","","","","","","","","","","","","","0.283187","","","","","","","14670-66",
"[3324][997]","CONVERGENT MARGIN","TONGA ARC / FIJI ISLANDS / VITI LEVU / PACIFIC OCEAN","SAMBETO","-17.834","-17.834","-177.534","-177.534","SUBAERIAL","","","s W10 [3324]","SHOSHONITE [3324]","3900000 [3324]","3900000 [3324]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3324] ","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61","970","","","","","","","","","","","","","","","","","","","","13.9","3.4","","","","","","","","","","","","","","","","","","","","3.9","","1.6","1","0.51307","","","0.70388","","18.97","","15.56","","38.64","","","","","","","","0.283194","","","","","","","14674-W10",
"[3928]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NORTHEASTERN LAU SPREADING CENTER / PACIFIC OCEAN","","-15.392","-15.3998","-174.6748","-174.6858","SUBAQUATIC","-2013","-2089","s SO48/3GC [3928]","ANDESITE, BASALTIC [3928]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [3928] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.9","","","","","146752",
"[3928]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NORTHEASTERN LAU SPREADING CENTER / PACIFIC OCEAN","","-15.392","-15.3998","-174.6748","-174.6858","SUBAQUATIC","-2013","-2089","s SO48/3GC [3928]","ANDESITE, BASALTIC [3928]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [3928] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.72","","","","","146753",
"[3928]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / NORTHEASTERN LAU SPREADING CENTER / PACIFIC OCEAN","","-15.392","-15.3998","-174.6748","-174.6858","SUBAQUATIC","-2013","-2089","s SO48/3GC [3928]","ANDESITE, BASALTIC [3928]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [3928] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.19","","","","","146754",
"[3928]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN","","-18.5745","-18.5883","-176.4192","-176.4235","SUBAQUATIC","-2285","-2371","s SO48/7GC [3928]","BASALT [3928]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [3928] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.15","","","","","146757",
"[3928]","CONVERGENT MARGIN","TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN","","-18.5745","-18.5883","-176.4192","-176.4235","SUBAQUATIC","-2285","-2371","s SO48/7GC [3928]","BASALT [3928]","","","","","","","","","VOLCANIC ROCK","","","","","VOLCANIC GLASS [3928] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.62","","","","","146758",
