"CITATIONS","TECTONIC SETTING","LOCATION","LOCATION COMMENT","LATITUDE MIN","LATITUDE MAX","LONGITUDE MIN","LONGITUDE MAX","LAND OR SEA","ELEVATION MIN","ELEVATION MAX","SAMPLE NAME","ROCK NAME","MIN. AGE (YRS.)","MAX. AGE (YRS.)","GEOL.","AGE","ERUPTION DAY","ERUPTION MONTH","ERUPTION YEAR","ROCK TEXTURE","ROCK TYPE","DRILL DEPTH MIN","DRILL DEPTHAX","ALTERATION","MINERAL","MATERIAL","SIO2(WT%)","TIO2(WT%)","B2O3(WT%)","AL2O3(WT%)","CR2O3(WT%)","FE2O3(WT%)","FEO(WT%)","FEOT(WT%)","CAO(WT%)","MGO(WT%)","MNO(WT%)","NIO(WT%)","K2O(WT%)","NA2O(WT%)","P2O5(WT%)","H2O(WT%)","H2OP(WT%)","H2OM(WT%)","H2OT(WT%)","CO2(WT%)","CO1(WT%)","F(WT%)","CL(WT%)","CL2(WT%)","OH(WT%)","CH4(WT%)","SO2(WT%)","SO3(WT%)","SO4(WT%)","S(WT%)","LOI(WT%)","VOLATILES(WT%)","O(WT%)","OTHERS(WT%)","HE(CCM/G)","HE(CCMSTP/G)","HE3(CCMSTP/G)","HE3(AT/G)","HE4(CCM/G)","HE4(CCMSTP/G)","HE4(AT/G)","HE4(MOLE/G)","HE4(NCC/G)","HE(NCC/G)","LI(PPM)","BE(PPM)","B(PPM)","C(PPM)","CO2(PPM)","F(PPM)","NA(PPM)","MG(PPM)","AL(PPM)","P(PPM)","S(PPM)","CL(PPM)","K(PPM)","CA(PPM)","SC(PPM)","TI(PPM)","V(PPM)","CR(PPM)","MN(PPM)","FE(PPM)","CO(PPM)","NI(PPM)","CU(PPM)","ZN(PPM)","GA(PPM)","GE(PPM)","AS(PPM)","SE(PPM)","BR(PPM)","RB(PPM)","SR(PPM)","Y(PPM)","ZR(PPM)","NB(PPM)","MO(PPM)","RU(PPM)","RH(PPM)","PD(PPM)","AG(PPM)","CD(PPM)","IN(PPM)","SN(PPM)","SB(PPM)","TE(PPM)","I(PPM)","CS(PPM)","BA(PPM)","LA(PPM)","CE(PPM)","PR(PPM)","ND(PPM)","SM(PPM)","EU(PPM)","GD(PPM)","TB(PPM)","DY(PPM)","HO(PPM)","ER(PPM)","TM(PPM)","YB(PPM)","LU(PPM)","HF(PPM)","TA(PPM)","W(PPM)","RE(PPM)","OS(PPM)","IR(PPM)","PT(PPM)","AU(PPM)","HG(PPM)","TL(PPM)","PB(PPM)","BI(PPM)","TH(PPM)","U(PPM)","ND143_ND144","ND143_ND144_INI","EPSILON_ND","SR87_SR86","SR87_SR86_INI","PB206_PB204","PB206_PB204_INI","PB207_PB204","PB207_PB204_INI","PB208_PB204","PB208_PB204_INI","OS184_OS188","OS186_OS188","OS187_OS186","OS187_OS188","RE187_OS186","RE187_OS188","HF176_HF177","HE3_HE4","HE3_HE4(R/R(A))","HE4_HE3","HE4_HE3(R/R(A))","K40_AR40","AR40_K40","UNIQUE_ID",
"[19277]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / CARIBBEAN SEA / ATLANTIC OCEAN","S COAST OF MONTSERRAT","16.69226","16.69226","-62.1479","-62.1479","SUBAERIAL","","","s SSH10 [19277]","BASALT [19277]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19277] ","48.06","0.97","","18.89","","","","9.58","10.96","5.33","0.19","","0.59","2.53","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1019300",
"[19277]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / CARIBBEAN SEA / ATLANTIC OCEAN","S COAST OF MONTSERRAT","16.69005","16.69005","-62.1488","-62.1488","SUBAERIAL","","","s SSH7G [19277]","BASALT [19277]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19277] ","47.84","0.9","","19.3","","","","9.28","11.52","5.33","0.18","","0.53","2.41","0.09","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1019301",
"[19277]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / CARIBBEAN SEA / ATLANTIC OCEAN","S COAST OF MONTSERRAT","16.69005","16.69005","-62.1488","-62.1488","SUBAERIAL","","","s SSH7B [19277]","BASALT [19277]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19277] ","50.19","0.77","","19.67","","","","8.12","10.39","4.58","0.18","","0.34","2.69","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1019302",
"[19277]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / CARIBBEAN SEA / ATLANTIC OCEAN","S COAST OF MONTSERRAT","16.6769","16.6769","-62.179","-62.179","SUBAERIAL","","","s SSH1F [19277]","ANDESITE, BASALTIC [19277]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [19277] ","52.69","0.87","","17.63","","","","7.88","9.04","4.17","0.18","","0.77","3.21","0.21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1019303",
"[5033][3372]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT MISERY / CARIBBEAN SEA / ATLANTIC OCEAN","","17.25","17.5","-62.6","-62.85","SUBAERIAL","","","s SK11 [5033]","BASALT [5033] / BASALT, ANDESITIC [3372]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5033] ","50.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000301","0.00000094","","","","","","","","0.438","0.226","","","","","","18.96","","15.65","","38.68","","","","","0.179","","1551","","","","","","","","10209-SK11",
"[5033][3372]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT MISERY / CARIBBEAN SEA / ATLANTIC OCEAN","","17.25","17.5","-62.6","-62.85","SUBAERIAL","","","s SK6 [5033]","BASALT [5033] / BASALT, ANDESITIC [3372]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [5033] ","49","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000335","0.000000679","","","","","","","","0.229","0.111","","","","","","18.96","","15.64","","38.66","","","","","0.236","","2404","","","","","","","","10209-SK6",
"[3325][2577]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN","","17.55","17.55","-63","-63","SUBAERIAL","","","s SE8213 [3325]","BASALT [3325] / THOLEIITE [2577]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","55.81","","","","","","","","","3.66","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5147","","","5443","","9","","","","12","60","69","","","","","","11","172","29","92.9","1.76","","","","","","","","","","","","","149","4.6","12.3","","9.9","3.2","1.01","4.1","","4.74","","3.01","","3.08","0.47","","","","","","","","","","","","","","","0.513065","","","0.70371","","","","","","","","","","","","","","","","","","","","","10217-SE8213",
"[2577][3161]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN","","17.55","17.55","-63","-63","SUBAERIAL","","","s SE8238 [2577]","THOLEIITE [2577] / ANDESITE [3161]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2577] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4649","","","3957","","31","","","","18","27","47","","","","","","11","241","21","77","","","","","","","","","","","","","","139","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.513051","","","0.703714","","19.0242","","15.6587","","38.766","","","","","","","","","","","","","","","10217-SE8238",
"[3325][2577]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN","","17.55","17.55","-63","-63","SUBAERIAL","","","s SE8245 [3325]","BASALT [3325] / THOLEIITE [2577]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","57.73","","","","","","","","","3.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5230","","","4436","","7","","","","7","34","50","","","","","","12","273","23","82.1","2.13","","","","","","","","","","","","","144","4.9","12","","8.6","2.4","0.88","2.9","","3.45","","2.21","","2.34","0.38","","","","","","","","","","","","","","","0.513034","","","0.703632","","","","","","","","","","","","","","","","","","","","","10217-SE8245",
"[2494][13520][2577][3325]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN","","17.55","17.55","-63","-63","SUBAERIAL","","","s SE8248 [2494]","BASALT [2494] / NOT GIVEN [13520] / THOLEIITE [2577]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2494] ","53.44","0.85","","18.89","","","","7.81","9.46","4.39","0.19","","0.57","3.52","0.1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.03","0.544","","","","","","","","","","","4732","","25.4","5060","221.9","10.4","","","33.6","8.2","48.9","47.3","15.4","","","","","8.7","298","20.9","65.6","1.578","","","","","","","","","","","","0.299","97.6","3.84","10.34","1.594","7.641","2.316","0.851","2.95","0.522","3.329","0.739","2.117","","2.176","0.348","1.843","0.131","","","","","","","","","2.027","","0.588","0.307","0.513003","","","0.70354","","18.856","","15.595","","38.48","","","","","","","","","","","","","","","10217-SE8248",
"[3325][2577]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / SINT EUSTATIUS (STATIA) / CARIBBEAN SEA / ATLANTIC OCEAN","","17.55","17.55","-63","-63","SUBAERIAL","","","s SE8249 [3325]","BASALT [3325] / THOLEIITE [2577]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","58.92","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5562","","","4706","","","","","","2","104","66","","","","","","11","185","29","103.1","2.46","","","","","","","","","","","","","195","5.4","14.2","","10.5","3.1","1.01","3.9","","4.54","","2.9","","3","0.47","","","","","","","","","","","","","","","0.513052","","","0.703715","","","","","","","","","","","","","","","","","","","","","10217-SE8249",
"[3102][3903][174]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MARTINIQUE / CARIBBEAN SEA / ATLANTIC OCEAN","","14.5","14.5","-61","-61","SUBAERIAL","","","s IR [3102] / s I.R. [3903]","BASALT [3102] / BASALT, PICRITIC [3903]","","","","","","","","","VOLCANIC ROCK","","","FRESH","","WHOLE_ROCK [3102] ","47.8","0.73","","15.57","","3.04","6.42","","10.97","13.43","0.2","","0.28","1.95","0.08","","0.25","0.08","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2390","","","","","","","","","","","","","","","","","3.63","175","","","","","","","","","","","0.373","","","","","45.6","1.8","5.17","","4.66","1.65","0.63","2.26","","2.76","","1.76","","1.7","0.26","","","","","","","","","","","1.242","","0.255","0.083","0.512986","","","0.70377","","19.075","","15.69","","38.88","","","","","","","","","","","","","","","10218-IR",
"[2494][7092]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / THE GRENADINES / CARIBBEAN SEA / ATLANTIC OCEAN","ILE DE CAILLE","12.3","12.7","-61.5","-61.5","SUBAERIAL","","","s RW33 [2494]","BASALT [2494] / NOT GIVEN [7092]","1000 [2494]","1000 [2494]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2494] ","47.91","0.87","","15.31","","","","8.43","11.09","11.64","0.16","","0.54","2.29","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.1","","","781","","","44.5","602","","88","","","","","","14","237","18","63","4","","","","","","","","","","","","0.5","106","6.5","14.6","","9","2.46","0.89","","0.52","","","","","1.89","0.31","1.77","0.26","","","","","","","","","2.45","","2.051","0.763","0.512865","","","0.70516","","19.451","","15.727","","38.984","","","","","","","","","","","","","","","10219-RW 33",
"[2494][13520]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / THE GRENADINES / CARIBBEAN SEA / ATLANTIC OCEAN","ILE DE CAILLE","12.3","12.7","-61.5","-61.5","SUBAERIAL","","","s RW35 [2494] / s RW 35 [13520]","BASALT [2494] / NOT GIVEN [13520]","1000 [2494]","1000 [2494]","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2494] ","47.19","0.9","","15.67","","","","8.48","11.75","10.79","0.16","","0.47","2.26","0.13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.29","0.574","","","","","","","","","","","","","41.2","","265.4","443.7","","","43.44","728.7","69.7","64.5","14.1","","","","","9.07","285","17.8","58.3","3.448","","","","","","","","","","","","0.194","101.7","5.71","13.3","1.87","8.499","2.353","0.833","2.885","0.492","3.085","0.653","1.84","","1.729","0.269","1.69","0.226","","","","","","","","","2.434","","1.663","0.679","0.512872","","","0.70528","","19.286","","15.708","","38.885","","","","","","","","","","","","","","","10219-RW 35",
"[3772]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. VINCENT / SOUFRIERE HILLS / CARIBBEAN SEA / ATLANTIC OCEAN","","13.1","13.4","-61","-61.3","SUBAERIAL","","","s V37472 [3772]","NOT GIVEN [3772]","","","","","","","","","PLUTONIC ROCK","","","","","WHOLE_ROCK [3772] ","38.89","0.69","","18.45","","","","7.85","29.06","4.76","0.21","","0","0.04","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102716",
"[2494][3282][13520][2577][409]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / CARIBBEAN SEA / ATLANTIC OCEAN","N SIDE OF SCOTCH BONNET, SALT POND PENINSULA","17.25","17.5","-62.6","-62.85","SUBAERIAL","","","s K106 [2494] / s STVK 106 [409]","BASALT [2494] / RHYOLITE [3282] / NOT GIVEN [13520] / THOLEIITE [2577]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2494] / VOLCANIC GLASS [409] ","74.68","0.19","","13.53","","1.83","","1.65","2.02","0.16","0.06","","2.66","3.92","0.03","","","","","","","","","","","","","","","","0.67","","","","","","","","","","","","","","14.3","1.427","","","","","","","","","68","","22081","","3.8","1139","10","0.4","","","3.27","0","6.4","17.3","16.9","","","","","63.79","126","25.5","52.1","3.204","","","","","","","","","","","0.027","1.124","673.6","17.01","34.05","4.523","17.568","3.724","1.017","3.968","0.664","3.883","0.793","2.295","","2.532","0.413","2.18","0.285","","","","","","","","","4.813","","3.204","1.51","0.513036","","","0.70375","","18.856","","15.593","","38.504","","","","","","","","","","","","","","","10289-K 106",
"[2494][3282][13520]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT MISERY / CARIBBEAN SEA / ATLANTIC OCEAN","RECENT FLOW FROM MT. MISERY, ON COAST AT FIG TREE","17.25","17.5","-62.6","-62.85","SUBAERIAL","","","s 20665 [2494]","BASALT [2494] / NOT GIVEN [13520]","","","","","","","","","VOLCANIC ROCK","","","","","WHOLE_ROCK [2494] ","49.65","0.96","","20.51","","9.32","","8.39","11.21","4.53","0.17","","0.37","2.68","0.1","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","4.66","0.491","","","","","","","","","6","","","","30.5","","276.1","15.5","","","23.05","8.2","78.2","62","17","","","","","7.13","264","20.6","54.5","1.873","","","","","","","","","","","","0.234","74.8","3.25","8.69","1.389","6.95","2.251","0.888","2.97","0.527","3.362","0.741","2.09","","2.084","0.327","1.608","0.132","","","","","","","","","1.462","","0.426","0.221","0.513052","","","0.70359","","18.927","","15.625","","38.614","","","","","","","","","","","","","","","10290-20665",
"[3102][4700]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / ST. KITTS / MOUNT MISERY / CARIBBEAN SEA / ATLANTIC OCEAN","RECENT FLOW FROM MT. MISERY, ON COAST AT FIG TREE","17.25","17.5","-62.6","-62.85","SUBAERIAL","","","s STK104 [3102]","BASALT [3102]","","","","","","","","PLAGIOCLASE-PHYRIC [3102] ","VOLCANIC ROCK","","","","HE3_HE4(R/R(A)) from OLIVINE [4700]","WHOLE_ROCK [3102] / MINERAL / COMPONENT (INCL. GROUNDMASS) [4700] ","49.3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2060","","","","","","","","","","","","","","","","","4.07","243","","","","","","","","","","","","","","","0.15","50.2","2.15","5.72","","4.97","1.82","0.7","2.39","","2.79","","1.78","","1.67","0.25","","","","","","","","","","","1.09","","0.29","0.14","0.512956","","","0.703673","","19","","15.66","","38.73","","","","","","","","","","8.03","","","","","10290-STK 104",
"[4229]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS / CARIBBEAN SEA / ATLANTIC OCEAN","","16.72","16.72","-62.18","-62.18","SUBAERIAL","","","s MONT128 [4229]","ANDESITE [4229]","","","","","","12","1995","POORLY VESICULAR [4229] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [4229] ","59.72","0.58","","18.26","","","","6.61","7.43","2.8","0.13","","0.92","3.33","0.14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16","276","23","104","","","","","","","","","","","","","","211","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103285",
"[4229]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS / CARIBBEAN SEA / ATLANTIC OCEAN","","16.72","16.72","-62.18","-62.18","SUBAERIAL","","","s MONT140 [4229]","ANDESITE [4229]","","","","","","5","1996","POORLY VESICULAR [4229] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [4229] ","59.46","0.66","","17.9","","","","6.89","7.53","2.77","0.23","","0.81","3.64","0.15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14","273","22","105","","","","","","","","","","","","","","231","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103286",
"[4229]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / MONTSERRAT / SOUFRIERE HILLS / CARIBBEAN SEA / ATLANTIC OCEAN","","16.72","16.72","-62.18","-62.18","SUBAERIAL","","","s MONT153 [4229]","ANDESITE [4229]","","","","","","9","1996","POORLY VESICULAR [4229] ","VOLCANIC ROCK","","","","","VOLCANIC GLASS [4229] ","60.11","0.67","","17.53","","","","7.1","7.44","2.89","0.18","","0.78","3.49","0.11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15","277","24","100","","","","","","","","","","","","","","224","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","103287",
"[3325][3396]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","","12","12.25","-61.5","-61.75","SUBAERIAL","","","s 109 [3325]","BASALT [3325]","","","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","52.08","","","","","","","","","4.31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6127","","","","","","","","","","","","","","","","","154.6","15.5","","","","","","","","","","","","","","35.5","","","","5.929","1.722","","","","","","","1.817","","","","","","","","","","","","","","","","0.512779","","","","","19.486","","15.769","","39.17","","","","","","","","","","","","","","","10358-109",
"[3325][3286][3396][2773]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","","12","12.25","-61.5","-61.75","SUBAERIAL","","","s 169 [3325]","BASALT [3325] / ANKARAMITE [3286]","20000000 [2773]","20000000 [2773]","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9","63.2","","34.34","6.788","1.865","5.71","","4.08","","2.026","","1.728","0.248","","","","","","","","","","","1.67","","","2.56","0.512956","","","0.70424","","18.52","","15.6","","38.6","","","","","","","","","","","","","","","10358-169",
"[3325][3396]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","","12","12.25","-61.5","-61.75","SUBAERIAL","","","s 239 [3325]","BASALT [3325]","","","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","47.38","","","","","","","","","6.44","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5971","","","","","","","","","","","","","","","","","66.3","3.28","","","","","","","","","","","","","","15.7","","","","5.091","1.541","","","","","","","1.72","","","","","","","","","","","","","","","","0.512925","","","","","18.863","","15.686","","38.701","","","","","","","","","","","","","","","10358-239",
"[2597][3325][3286][3396][2773]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","","12","12.25","-61.5","-61.75","SUBAERIAL","","","s 358 [2597]","BASALT, ANKARAMITIC [2597] / BASALT [3325] / ANKARAMITE [3286]","20000000 [2773]","20000000 [2773]","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [2597] ","48.81","0.89","","18.17","","","","8.57","11.45","5.79","0.22","","1.83","3.07","0.25","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17","157","61","","","","","","22","2194","22","154","10","","","","","","","","","","","","","574","34.2","71.9","","36.29","6.915","1.976","5.81","","4.43","","2.28","","2.056","0.301","","","","","","","","","","","1.6","","","3.88","0.512987","","","0.70394","","18.944","","15.619","","38.511","","","","","","","","","","","","","","","10358-358",
"[3325][3396]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","","12","12.25","-61.5","-61.75","SUBAERIAL","","","s 454 [3325]","BASALT [3325]","","","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","47.42","","","","","","","","","7.07","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5785","","","","","","","","","","","","","","","","","45.3","2.51","","","","","","","","","","","","","","8.41","","","","3.595","1.17","","","","","","","1.77","","","","","","","","","","","","","","","","0.512979","","","0.70445","","18.599","","15.632","","38.391","","","","","","","","","","","","","","","10358-454",
"[3325][3286][3396]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","","12","12.25","-61.5","-61.75","SUBAERIAL","","","s 6073 [3325]","BASALT [3325]","","","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","49.79","0.918","","18.79","","10.29","","","10.95","4.43","0.173","","0.675","3.5","0.211","","","","","","","","","","","","","","","","0.32","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.7","5503","261","32","","","","35","83","83","","","","","","12.1","500","23.4","84.7","6.24","","","","","","","","","","","","","256","14.56","28.9","","15.94","3.822","1.268","4.1","","3.9","","2.27","","2.122","0.315","","","","","","","","","","","6.6","","4","1.43","0.512886","","","0.7051","","19.336","","15.713","","38.96","","","","","","","","","","","","","","","10358-6073",
"[3325][3286][3396]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / MOUNT GRANBY / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","FEDON^S CAMP","12.128","12.128","-61.75","-61.75","SUBAERIAL","","","s 6155 [3325]","BASALT [3325]","","","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","46.96","0.966","","16.16","","10.59","","","14.53","7.57","0.172","","1.005","1.82","0.196","","","","","","","","","","","","","","","","1.56","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","5791","313","108","","","","55","88","64","","","","","","18.8","1233","21.4","66.1","3.96","","","","","","","","","","","","","345","17.98","40","","23.28","5.098","1.558","4.66","","3.83","","2.028","","1.779","0.249","","","","","","","","","","","3.4","","6","2.98","0.512932","","","0.70449","","19.034","","15.684","","38.61","","","","","","","","","","","","","","","10366-6155",
"[3325][3286][3396]","CONVERGENT MARGIN","LESSER ANTILLES / LESSER ANTILLES / GRENADA / C-SERIES / CARIBBEAN SEA / ATLANTIC OCEAN","","12.113","12.113","-61.673","-61.673","SUBAERIAL","","","s 6104 [3325]","BASALT [3325]","","","","","","","","CLINOPYROXENE-PHYRIC [3325] ","VOLCANIC ROCK","","","","","WHOLE_ROCK [3325] ","47.29","0.852","","15.57","","11.14","","","13.87","7.45","0.187","","1.027","1.97","0.178","","","","","","","","","","","","","","","","0.38","","","","","","","","","","","","","","","","","","","","","","","","","","","","40","5108","308","108","","","","55","191","59","","","","","","13.9","1396","20.8","60","1.99","","","","","","","","","","","","","336","18.4","40.6","","23.53","4.919","1.49","4.48","","3.6","","1.98","","1.797","0.263","","","","","","","","","","","0.5","","5","1.6","0.513011","","","0.70447","","18.741","","15.611","","38.26","","","","","","","","","","","","","","","10367-6104",
